20071022,1400.25,1410.75,1387.50,1408.50,2402044,1992543
20071023,1408.50,1422.50,1405.25,1420.50,1746209,1977779
20071024,1418.25,1419.50,1390.25,1417.00,1746209,1977779
20071025,1417.25,1424.75,1400.50,1420.00,954806,2031977
20071026,1423.00,1438.25,1416.75,1437.50,1552243,2040150
20071029,1437.00,1446.00,1435.75,1442.00,1017640,2022539
20071030,1442.25,1443.00,1429.75,1431.00,1025748,2026594
20071031,1431.25,1453.75,1428.75,1450.00,1958023,2066005
20071101,1447.50,1450.00,1405.50,1410.75,2524845,2036959
20071102,1410.75,1420.00,1391.75,1412.50,2781425,2027258
20071105,1410.75,1411.25,1389.25,1400.50,2092541,2030641
20071106,1400.50,1421.00,1398.50,1420.00,1725017,2036619
20071107,1419.75,1420.00,1373.75,1377.75,2629154,2067405
20071108,1377.00,1386.00,1349.00,1370.50,3103742,2046945
20071109,1371.50,1375.25,1346.75,1350.00,2537484,2074334
20071112,1348.75,1364.25,1334.50,1335.25,1947160,2081166
20071113,1336.00,1381.25,1332.25,1378.25,2070267,2055383
20071114,1378.00,1391.75,1365.00,1373.00,1896319,2047559
20071115,1373.00,1377.00,1341.75,1353.00,2266850,2044914
20071116,1352.75,1361.75,1342.50,1355.25,2140573,2032733
20071119,1355.25,1360.75,1328.25,1332.50,2109309,2079269
20071120,1333.50,1351.50,1317.00,1341.00,2981984,2149374
20071121,1341.75,1343.00,1312.00,1312.75,2000730,2163720
20071123,1313.50,1339.00,1312.50,1337.00,2000730,2163720
20071126,1337.00,1349.25,1301.75,1304.25,2336566,2138548
20071127,1304.50,1327.75,1301.25,1321.50,2578007,2150535
20071128,1321.50,1370.00,1315.50,1365.50,2431870,2195264
20071129,1366.00,1372.00,1355.75,1366.50,1841133,2186066
20071130,1365.50,1387.25,1363.50,1378.75,2028187,2235823
20071203,1379.00,1381.25,1367.00,1370.50,1479597,2193779
20071204,1370.50,1371.00,1357.50,1358.25,1413657,2164011
20071205,1358.50,1384.00,1358.00,1382.00,1762111,2182143
20071206,1382.25,1405.75,1377.00,1402.50,1757112,2217444
20071207,1402.50,1410.25,1395.75,1402.25,2041747,2234558
20071210,1401.50,1415.75,1396.00,1413.75,2048492,2283752
20071211,1413.50,1422.00,1370.50,1373.00,2557139,2342983
20071212,1372.25,1412.00,1363.75,1385.25,3292145,2339930
20071213,1385.25,1387.00,1364.75,1383.25,2806049,2511911
20071214,1383.25,1390.00,1362.75,1363.25,2155956,2490981
20071217,1362.50,1362.50,1339.75,1341.50,2381750,2647837
20071218,1342.25,1356.75,1330.50,1351.25,2692585,2757399
20071219,1351.25,1360.25,1340.50,1349.75,2407341,2835307
20071220,1349.25,1359.75,1342.25,1359.50,1884967,2834452
20071221,1358.75,1383.75,1356.00,1382.75,1884967,1756148
20071224,1381.75,1394.50,1379.75,1391.25,253877,1747039
20071226,1391.25,1395.75,1384.00,1394.50,365699,1746269
20071227,1394.50,1395.75,1369.75,1374.50,902749,1758509
20071228,1374.50,1387.75,1365.75,1370.25,794898,1756730
20071231,1370.00,1373.75,1355.75,1362.00,672261,1725583
20080102,1363.50,1367.50,1333.75,1343.25,1262207,1772161
20080103,1343.25,1349.50,1335.75,1343.50,1267739,1768005
20080104,1343.50,1348.00,1302.25,1307.75,2202162,1892816
20080107,1307.25,1317.00,1294.75,1306.25,2441641,1897842
20080108,1306.50,1322.50,1277.75,1281.75,2903689,1993208
20080109,1282.00,1301.25,1269.75,1296.25,2815460,2005106
20080110,1297.25,1321.00,1286.25,1305.75,2742550,2020363
20080111,1305.25,1308.50,1285.00,1292.50,2193370,2040372
20080114,1293.25,1309.25,1282.75,1305.00,1457152,2059539
20080115,1305.75,1307.25,1270.00,1272.75,2439596,2139579
20080116,1266.50,1282.25,1253.25,1260.75,3224371,2221948
20080117,1262.00,1274.00,1218.75,1224.50,3406727,2333652
20080118,1225.50,1245.25,1200.50,1210.00,3233249,2316537
20080122,1212.50,1216.25,1140.25,1194.00,4752805,2509683
20080123,1196.50,1229.25,1145.75,1226.25,4131376,2527592
20080124,1227.00,1242.00,1218.00,1237.00,2444719,2497869
20080125,1240.75,1255.50,1213.00,1218.75,2535325,2488330
20080128,1220.75,1243.00,1195.00,1239.25,2019767,2486670
20080129,1238.50,1251.75,1235.00,1246.75,1584051,2389489
20080130,1246.25,1272.25,1232.00,1235.25,2619404,2503468
20080131,1234.50,1272.00,1216.25,1264.25,3199464,2507944
20080201,1257.75,1282.75,1256.25,1281.75,2308937,2437943
20080204,1281.50,1284.75,1262.75,1263.50,1219691,2397235
20080205,1264.00,1266.00,1222.25,1228.00,2527940,2490724
20080206,1228.00,1238.00,1209.50,1214.75,2165804,2508717
20080207,1216.50,1233.25,1197.50,1225.00,2935723,2530243
20080208,1225.25,1228.50,1205.75,1215.00,1710483,2504947
20080211,1214.25,1227.25,1205.00,1223.00,1845757,2499086
20080212,1222.50,1248.25,1217.50,1234.50,2256964,2473964
20080213,1234.25,1255.25,1228.25,1248.50,1841746,2466945
20080214,1248.75,1256.25,1232.00,1235.75,1908466,2386145
20080215,1235.00,1242.00,1221.75,1236.00,1472484,2359922
20080219,1234.75,1254.50,1230.00,1240.25,1721832,2371943
20080220,1239.75,1249.50,1217.50,1243.75,2225536,2401814
20080221,1243.00,1254.00,1224.00,1231.75,2043319,2392407
20080222,1231.25,1242.25,1211.75,1240.25,2034916,2375683
20080225,1239.25,1256.25,1238.75,1256.25,2046361,2386483
20080226,1255.75,1273.25,1248.50,1267.50,2116522,2358196
20080227,1266.50,1274.75,1255.75,1265.25,1844679,2351120
20080228,1264.75,1266.25,1248.25,1250.50,1813324,2332487
20080229,1250.75,1251.75,1210.00,1216.00,2327931,2350809
20080303,1214.25,1220.50,1204.75,1216.75,1970547,2341890
20080304,1217.25,1222.25,1191.75,1211.75,2809087,2402309
20080305,1212.75,1229.75,1205.00,1220.25,2523097,2397668
20080306,1220.50,1227.75,1187.00,1192.75,2600467,2426650
20080307,1191.75,1203.25,1167.00,1177.50,3179078,2501419
20080310,1176.75,1184.25,1157.25,1160.25,2494395,2505175
20080311,1161.25,1208.75,1157.00,1208.75,3362511,2494075
20080312,1207.75,1219.00,1192.75,1194.25,2848375,2494048
20080313,1195.00,1207.25,1166.75,1198.00,4595282,2694070
20080314,1197.25,1218.75,1158.25,1175.75,5225586,2864126
20080317,1172.25,1196.75,1135.75,1162.25,4667887,3037949
20080318,1164.25,1216.75,1161.50,1216.75,4821221,2993544
20080319,1215.75,1226.50,1179.50,1182.25,5002332,3212698
20080320,1183.00,1215.25,1169.25,1207.50,5101534,3244322
20080324,1209.00,1244.25,1208.00,1234.25,5004533,3232776
20080325,1234.25,1242.25,1224.75,1234.25,5153343,3200534
20080326,1234.00,1234.50,1216.75,1218.25,1603610,2041928
20080327,1217.75,1230.75,1209.25,1212.50,2025362,2053936
20080328,1213.00,1223.25,1196.50,1201.75,1528311,2050308
20080331,1201.75,1213.25,1192.25,1206.75,1623816,2024408
20080401,1204.00,1255.25,1198.50,1253.25,2327663,2112188
20080402,1253.00,1262.75,1245.75,1253.75,2333876,2102154
20080403,1252.75,1260.50,1242.25,1256.25,1596984,2130971
20080404,1256.25,1270.75,1247.00,1254.75,1922232,2113494
20080407,1255.25,1271.75,1252.50,1255.00,1477338,2149199
20080408,1254.00,1255.00,1245.00,1253.75,1418994,2098521
20080409,1253.50,1260.25,1234.00,1243.00,1418994,2098521
20080410,1242.00,1252.00,1234.00,1245.50,1788496,2050542
20080411,1245.25,1251.75,1214.50,1218.25,2027513,2013469
20080414,1218.00,1220.00,1208.50,1214.00,1461870,2042787
20080415,1213.75,1221.50,1207.75,1218.75,1755460,2040110
20080416,1225.50,1254.25,1220.00,1253.75,2092093,2055388
20080417,1253.75,1257.25,1241.25,1255.00,1808732,2029340
20080418,1257.25,1281.00,1252.75,1270.75,1996516,2059854
20080421,1271.75,1276.75,1263.50,1271.00,1258730,2051477
20080422,1270.00,1273.50,1253.50,1263.50,1756144,2039926
20080423,1263.25,1272.50,1255.50,1261.25,1831502,2060453
20080424,1262.50,1282.00,1250.75,1268.75,2149312,2067292
20080425,1269.25,1283.50,1263.25,1279.75,1570199,2085183
20080428,1281.50,1287.50,1276.25,1280.25,1156917,2070490
20080429,1280.00,1281.75,1269.75,1274.00,1454002,2070468
20080430,1270.75,1289.75,1266.25,1268.75,1918895,2070310
20080501,1265.75,1295.00,1265.00,1294.25,1906794,2069442
20080502,1294.00,1309.75,1288.75,1298.50,1925639,2085708
20080505,1296.25,1300.00,1283.50,1291.00,257978,2088071
20080506,1291.75,1305.00,1279.75,1303.50,893335,2107878
20080507,1304.00,1306.75,1273.25,1278.00,948082,2115901
20080508,1276.75,1285.75,1272.00,1274.75,706788,2081768
20080509,1274.00,1276.00,1264.50,1271.75,1628404,2102556
20080512,1270.25,1287.75,1269.00,1287.50,1573843,2121816
20080513,1286.25,1293.50,1279.25,1287.50,1530684,2125525
20080514,1286.75,1304.25,1281.50,1290.50,1750344,2128317
20080515,1290.25,1308.25,1287.75,1307.25,1749035,2159213
20080516,1307.00,1312.25,1297.50,1308.50,794252,2175481
20080519,1308.00,1323.75,1304.50,1312.50,1799769,2203373
20080520,1311.50,1312.00,1291.75,1300.25,1879534,2225222
20080521,1299.75,1303.75,1270.75,1275.75,2386965,2270833
20080522,1275.75,1282.50,1273.00,1276.00,1735316,2253545
20080523,1276.50,1277.75,1255.50,1256.25,529109,2283449
20080527,1257.25,1270.50,1253.25,1267.50,1582790,2283587
20080528,1267.75,1276.00,1260.50,1274.25,1714026,2291884
20080529,1272.75,1289.75,1269.50,1280.50,1735836,2294440
20080530,1280.50,1287.75,1277.75,1283.25,188674,2255118
20080602,1283.50,1283.75,1260.25,1268.25,1736482,2279528
20080603,1268.50,1276.25,1252.00,1261.25,207877,2343968
20080604,1261.00,1271.25,1253.75,1260.25,2109961,2355947
20080605,1259.50,1288.50,1258.25,1288.00,2018430,2361461
20080606,1287.25,1293.75,1241.25,1242.25,2844526,2459250
20080609,1241.50,1254.25,1233.25,1246.25,2217358,2449586
20080610,1244.75,1250.00,1230.00,1239.00,2361405,2452950
20080611,1239.00,1246.25,1217.75,1218.50,2942469,2568862
20080612,1217.50,1236.00,1213.75,1223.75,3090145,2672831
20080613,1223.50,1244.00,1219.50,1240.25,2780484,2638973
20080616,1239.50,1248.00,1232.00,1240.50,2259973,2618584
20080617,1240.75,1252.50,1231.75,1233.50,2542558,2857203
20080618,1233.25,1236.00,1215.00,1219.25,2731974,2773982
20080619,1219.25,1230.25,1212.75,1222.00,2713372,2830313
20080620,1223.00,1224.00,1195.75,1199.50,2355972,2811902
20080623,1201.25,1208.25,1196.75,1198.25,1453800,1894705
20080624,1198.25,1208.50,1185.75,1196.00,2122634,1942170
20080625,1195.50,1218.25,1195.00,1203.00,2072686,1907224
20080626,1202.75,1202.75,1163.50,1165.00,2651450,1999063
20080627,1165.50,1172.25,1153.25,1160.50,2340353,2033259
20080630,1162.25,1172.50,1155.75,1161.50,2170024,2057840
20080701,1163.50,1167.25,1141.50,1166.75,3205601,2112970
20080702,1166.75,1175.25,1141.50,1143.25,2434081,2180606
20080703,1144.00,1154.25,1132.25,1145.50,2233293,2188343
20080704,1146.00,1149.75,1137.00,1137.25,1837743,2099384
20080707,1139.00,1155.50,1121.25,1132.25,2582703,2293805
20080708,1132.50,1156.25,1117.00,1154.25,2753046,2315368
20080709,1155.00,1159.25,1125.25,1128.50,2407100,2341586
20080710,1129.50,1139.75,1117.50,1135.00,3040045,2382215
20080711,1135.25,1142.25,1106.00,1120.25,3254259,2454783
20080714,1120.50,1141.00,1105.25,1108.75,2666626,2475886
20080715,1109.50,1116.25,1081.25,1092.00,3670249,2545083
20080716,1093.25,1126.75,1083.00,1121.50,2896507,2497088
20080717,1120.50,1143.50,1118.50,1134.00,2897787,2530330
20080718,1130.75,1143.50,1121.50,1141.00,1925992,2449060
20080721,1139.75,1149.50,1135.50,1142.00,1536980,2425467
20080722,1138.50,1158.50,1127.75,1154.75,2107979,2433883
20080723,1155.50,1171.75,1153.25,1163.00,2131837,2400572
20080724,1161.75,1165.50,1131.50,1134.25,1992689,2427610
20080725,1133.75,1143.25,1129.75,1134.25,1616670,2399793
20080728,1135.75,1140.50,1113.50,1115.50,1622026,2468165
20080729,1115.25,1143.75,1112.00,1142.25,2098808,2487720
20080730,1142.00,1165.50,1140.25,1165.25,2351590,2475227
20080731,1165.00,1170.50,1145.50,1147.50,2334326,2488610
20080801,1147.00,1155.50,1133.50,1140.75,1865857,2466401
20080804,1141.75,1143.75,1126.75,1129.25,1523745,2499228
20080805,1129.75,1165.00,1127.75,1163.50,2004759,2476232
20080806,1163.25,1172.25,1155.75,1168.25,1734103,2485731
20080807,1168.75,1169.50,1144.00,1148.50,1999680,2498450
20080808,1148.50,1178.50,1142.50,1172.75,2181602,2546591
20080811,1172.00,1194.00,1168.50,1185.50,2101604,2495793
20080812,1184.25,1188.25,1165.75,1172.00,1747285,2463436
20080813,1171.75,1175.00,1155.00,1165.00,2187763,2433933
20080814,1165.25,1181.25,1155.75,1174.25,1887441,2442107
20080815,1174.00,1183.00,1171.00,1180.25,1477040,2410196
20080818,1180.00,1186.50,1154.50,1162.50,1704267,2435566
20080819,1162.50,1163.50,1143.25,1149.00,1719412,2480094
20080820,1148.50,1157.25,1141.00,1154.25,1776293,2442218
20080821,1154.25,1162.25,1143.75,1156.00,1605140,2459229
20080822,1155.75,1174.50,1152.00,1172.75,1386040,2434492
20080825,1171.50,1172.75,1144.75,1147.00,1643614,2451696
20080826,1147.25,1156.25,1143.00,1152.25,1494078,2434378
20080827,1152.00,1165.75,1146.00,1162.50,1467784,2412671
20080828,1162.25,1180.50,1156.00,1178.50,1529434,2433705
20080829,1177.50,1178.50,1162.00,1163.00,1363386,2431485
20080902,1162.50,1184.00,1152.00,1157.00,2306951,2443076
20080903,1156.75,1161.50,1145.75,1155.75,2191318,2434292
20080904,1156.00,1157.50,1115.50,1117.00,2879848,2453518
20080905,1117.00,1125.75,1097.00,1121.50,3016581,2455433
20080908,1144.00,1162.50,1127.25,1147.50,3333243,2515922
20080909,1147.50,1155.50,1104.00,1107.00,3511693,2580962
20080910,1108.50,1125.25,1100.75,1113.75,3267845,2569407
20080911,1113.25,1133.25,1091.50,1131.25,4145095,2739218
20080912,1131.25,1138.50,1113.75,1137.75,3648404,2809352
20080915,1114.25,1118.50,1074.75,1075.25,5191192,3050694
20080916,1074.75,1100.25,1042.25,1095.50,6078506,3205598
20080917,1097.00,1108.75,1036.25,1042.25,5915836,3490395
20080918,1046.25,1098.00,1015.50,1082.50,6926660,3524375
20080919,1082.50,1170.50,1081.75,1125.25,4144482,3468635
20080922,1123.25,1129.50,1084.50,1093.00,2759932,2274163
20080923,1092.25,1102.00,1064.75,1066.25,3100269,2250937
20080924,1067.25,1089.50,1059.50,1072.25,2403929,2257968
20080925,1071.50,1104.00,1065.25,1092.75,2748640,2294565
20080926,1091.50,1100.50,1064.00,1093.75,2237865,2281992
20080929,1099.25,1100.50,992.75,998.00,3950336,2426794
20080930,997.50,1055.00,991.25,1048.25,2936889,2562732
20081001,1046.75,1052.25,1023.00,1047.75,2507845,2504717
20081002,1047.50,1053.25,994.50,1003.75,2758136,2574067
20081003,1004.00,1040.25,981.75,987.50,3198091,2670043
20081006,983.00,983.25,888.25,932.50,4484431,2771597
20081007,933.25,957.25,878.75,885.00,4304887,2891966
20081008,883.25,924.25,842.25,860.25,5318929,3082083
20081009,860.50,889.25,784.75,791.75,4178774,3146182
20081010,792.75,822.25,716.25,770.25,5906103,3286046
20081013,788.75,896.75,788.50,896.00,3362609,3136075
20081014,891.25,946.25,853.50,881.50,4100341,3185209
20081015,883.25,887.75,776.50,782.50,3840048,3204165
20081016,782.75,829.25,744.50,820.25,5082706,3129998
20081017,820.25,867.00,787.25,812.75,3822662,2980551
20081020,816.75,872.00,804.75,869.75,2438506,3025345
20081021,872.00,872.00,830.25,838.50,2641207,3023693
20081022,837.75,848.50,751.75,782.00,3294877,3041666
20081023,783.75,802.50,735.25,794.50,4065572,3041487
20081024,793.75,796.50,719.50,745.25,3317569,3077251
20081027,743.50,773.25,704.25,714.00,2928357,3089682
20081028,715.75,822.00,706.50,818.00,3772679,3034451
20081029,818.00,850.50,793.50,806.25,3241819,2950584
20081030,807.00,847.75,806.00,840.75,2932642,2940377
20081031,839.00,863.25,819.25,846.50,2759908,2927216
20081103,845.00,859.00,836.25,848.75,1526808,2896656
20081104,848.75,886.00,843.25,882.50,2330134,2889849
20081105,881.75,887.75,826.25,837.25,2740135,2907780
20081106,836.75,837.25,776.25,783.75,3516436,2983084
20081107,782.75,816.75,780.25,815.50,2703428,2961750
20081110,820.25,841.75,784.75,800.75,2133532,2977761
20081111,798.75,806.50,762.00,772.25,2684093,3031015
20081112,772.75,790.25,727.75,732.75,3005608,3091944
20081113,733.25,793.00,696.00,787.00,4458484,3132826
20081114,786.75,797.25,739.50,740.75,3380653,3189604
20081117,741.25,761.00,726.25,730.25,2807523,3123958
20081118,730.00,748.25,704.00,745.75,3285027,3178132
20081119,744.50,745.25,683.50,691.75,3436733,3218096
20081120,689.75,700.00,624.25,627.50,4487723,3298291
20081121,629.00,681.50,618.25,671.25,4289429,3303287
20081124,680.25,745.50,662.50,727.25,3437580,3262213
20081125,726.50,753.25,712.75,732.50,3128765,3253734
20081126,732.25,767.00,708.75,765.50,2183812,3224187
20081128,765.75,776.25,754.25,774.50,890461,3244102
20081201,776.75,776.75,692.25,695.00,2647040,3251342
20081202,695.25,730.00,692.25,728.25,3278474,3219795
20081203,727.75,753.00,705.25,747.75,3370723,3241547
20081204,748.25,754.75,711.25,726.75,2883619,3199730
20081205,726.75,758.75,696.25,751.75,3278015,3189325
20081208,751.50,798.50,746.75,784.00,2739566,3146614
20081209,785.50,795.50,763.75,768.75,2799353,3144634
20081210,769.75,788.00,763.75,775.00,2955691,3218083
20081211,779.25,784.25,747.25,754.25,3754418,3481598
20081212,751.00,766.25,708.50,765.25,4097598,3518104
20081215,763.25,772.75,736.00,752.00,3092184,3648539
20081216,752.25,794.75,748.25,792.50,3394245,3813875
20081217,793.25,798.00,766.50,782.75,2931024,3922585
20081218,786.75,791.25,753.25,772.25,2530668,3895316
20081219,770.75,783.25,756.25,761.00,1901742,3802746
20081222,764.00,771.25,732.50,751.00,1179402,2273484
20081223,751.00,757.75,735.00,738.25,996644,2295949
20081224,739.00,746.25,735.75,744.75,239118,2295037
20081226,746.25,751.50,742.50,748.75,201703,2286796
20081229,748.75,753.25,733.00,750.25,615074,2304706
20081230,750.00,768.75,748.50,768.00,777517,2304042
20081231,767.75,787.75,766.25,779.75,923221,2362445
20090102,779.75,812.50,773.25,805.25,1096929,2405023
20090105,804.50,814.00,796.25,807.25,1608858,2414612
20090106,807.00,822.50,803.25,810.25,1917339,2408740
20090107,810.00,811.50,778.50,785.00,1963136,2377704
20090108,784.75,787.50,771.25,786.50,1780398,2390934
20090109,786.50,794.50,762.50,765.25,2056859,2425685
20090112,764.75,765.25,740.00,747.75,1656475,2445207
20090113,748.25,753.75,736.75,748.25,2287462,2434607
20090114,748.50,754.75,712.25,719.50,2754237,2504171
20090115,719.25,728.25,692.50,719.00,3387767,2507284
20090116,721.50,737.50,706.00,728.25,2823711,2513345
20090120,731.50,745.50,677.25,685.75,2844037,2564130
20090121,686.50,718.25,680.25,716.50,2869823,2566670
20090122,716.75,723.75,687.25,705.25,3064148,2573642
20090123,704.00,715.75,679.25,703.25,2599428,2597235
20090126,703.25,729.25,690.50,710.50,2257171,2592570
20090127,713.25,727.25,711.00,719.00,1928391,2619738
20090128,720.00,755.75,717.50,751.25,2312167,2647213
20090129,751.25,751.50,720.00,722.50,2048437,2632299
20090130,722.75,728.75,697.25,702.25,2477135,2638029
20090202,703.50,707.25,686.00,701.00,1983527,2679197
20090203,701.50,719.50,695.75,711.25,2096205,2674197
20090204,711.50,729.25,705.75,709.50,2222524,2695281
20090205,710.25,728.75,696.50,720.25,2618599,2701126
20090206,721.00,749.00,716.50,747.50,2424499,2648660
20090209,747.75,752.75,732.50,744.75,1761478,2633255
20090210,744.00,745.75,699.25,706.75,3222113,2736803
20090211,706.25,716.00,699.25,711.25,2304273,2754450
20090212,710.75,716.50,685.25,715.25,3197350,2839970
20090213,714.75,720.25,698.50,699.75,2036284,2843946
20090217,693.75,698.50,665.25,665.25,3003588,3047675
20090218,666.50,676.00,656.25,659.25,2739777,3017111
20090219,660.00,676.50,654.75,659.25,2418808,3032119
20090220,658.25,659.25,632.25,649.25,3151014,3087960
20090223,649.75,666.25,619.50,624.75,2767064,3087125
20090224,624.75,654.50,623.00,648.50,2764137,3099079
20090225,648.75,659.25,631.00,641.25,3227117,3139623
20090226,640.75,658.75,630.00,631.75,2519173,3136118
20090227,632.00,635.75,609.25,614.00,3040152,3178306
20090302,611.00,613.50,578.50,585.25,2907417,3231738
20090303,584.75,595.00,568.50,569.25,3177766,3306393
20090304,570.25,603.50,561.25,588.25,3203460,3324769
20090305,589.25,591.50,556.00,565.75,3412188,3455140
20090306,566.00,579.00,545.50,567.50,3436002,3521574
20090309,568.50,574.50,550.50,555.75,2791002,3560065
20090310,554.50,601.50,553.00,595.75,3470689,3588699
20090311,595.50,612.25,591.75,600.25,3629395,3607254
20090312,600.50,633.00,591.00,631.50,3796500,3726926
20090313,630.75,641.25,622.00,637.50,3672201,3854758
20090316,633.75,654.50,629.25,637.00,3526600,3900674
20090317,636.50,660.00,629.00,658.25,3879300,3920518
20090318,659.00,683.50,644.75,674.50,3120100,3849488
20090319,673.75,684.50,660.25,663.00,2422200,3770735
20090320,663.00,668.50,644.50,647.00,2916900,3723080
20090323,649.75,704.00,648.50,700.25,2417900,2454795
20090324,701.00,703.00,684.25,686.50,3118700,2419926
